AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.1666666666666667,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,0c68a2d67c144de0fdb7762a7fd3f841a5aba9f0,2014-02-27 12:36:17-05:00,0.2259913086891174,0.5420908480882645
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.5,2.5,0.0,,0.5,0.0,,,,2.5,1.5,3.0,16.0,0.0,0.0,0.0,3.0,,17.0,4.0,13.0,6.0,3.0,0.0,,,,4.5,8.5,5.5,3.0,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,33.0,33.0,0.0,3.0,3.0,3.0,3.0,class,,,0c68a2d67c144de0fdb7762a7fd3f841a5aba9f0,2014-02-27 12:36:17-05:00,0.2259913086891174,0.5420908480882645
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,0c68a2d67c144de0fdb7762a7fd3f841a5aba9f0,2014-02-27 12:36:17-05:00,0.2259913086891174,0.5420908480882645
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.1666666666666667,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,b74550b818b9750f031741fe28c88366673a9eec,2014-03-03 10:47:45-05:00,0.2259913086891174,0.5420908480882645
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.5,2.5,0.0,,0.5,0.0,,,,2.5,1.5,3.0,16.0,0.0,0.0,0.0,3.0,,17.0,4.0,13.0,6.0,3.0,0.0,,,,4.5,8.5,5.5,3.0,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,33.0,33.0,0.0,3.0,3.0,3.0,3.0,class,,,b74550b818b9750f031741fe28c88366673a9eec,2014-03-03 10:47:45-05:00,0.2259913086891174,0.5420908480882645
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,b74550b818b9750f031741fe28c88366673a9eec,2014-03-03 10:47:45-05:00,0.2259913086891174,0.5420908480882645
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.1666666666666667,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,fa198812e2fa512852b31d10b87b2d7522bcc93c,2014-03-04 15:08:52-05:00,0.2259913086891174,0.5420908480882645
1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.5,2.5,0.0,,0.5,0.0,,,,2.5,1.5,3.0,16.0,0.0,0.0,0.0,3.0,,17.0,4.0,13.0,6.0,3.0,0.0,,,,4.5,8.5,5.5,3.0,,,,,,1.0,1.0,1.0,1.0,,1.5,0.0,,33.0,33.0,0.0,3.0,3.0,3.0,3.0,class,,,fa198812e2fa512852b31d10b87b2d7522bcc93c,2014-03-04 15:08:52-05:00,0.2259913086891174,0.5420908480882645
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,3.0,1.0,fa198812e2fa512852b31d10b87b2d7522bcc93c,2014-03-04 15:08:52-05:00,0.2259913086891174,0.5420908480882645
,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333334,3.0,0.0,3.0,1.0,1.0,0.0,1.1666666666666667,1.0,0.0,1.0,2.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,,,,,0.0,,0.0,0.0,,,0.0,1.0,1.0,1.0,1.0,method,,,79579ee5ddcbaf4a9a0f3b5d021018692fead2ee,2014-03-05 17:01:08-05:00,0.2259913086891174,0.5420908480882645
