AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountClassBase,CountClassCoupled,CountClassCoupledModified,CountClassDerived,CountDeclClass,CountDeclClassMethod,CountDeclClassVariable,CountDeclExecutableUnit,CountDeclFile,CountDeclFunction,CountDeclInstanceMethod,CountDeclInstanceVariable,CountDeclMethod,CountDeclMethodAll,CountDeclMethodDefault,CountDeclMethodPrivate,CountDeclMethodProtected,CountDeclMethodPublic,CountInput,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountOutput,CountPath,CountPathLog,CountSemicolon,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,Knots,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxEssentialKnots,MaxInheritanceTree,MaxNesting,MinEssentialKnots,PercentLackOfCohesion,PercentLackOfCohesionModified,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,level,numberJavaFiles,packages,commitSha,commitDate,Buse Readability,Scalabrino Readability
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,16.333333333333332,2.0,13.0,3.333333333333333,10.666666666666666,1.3333333333333333,5.0,2.0,0.3333333333333333,6.0,8.666666666666666,4.0,6.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.0,,,,,0.0,,0.3333333333333333,0.0,,,0.0466666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,cf57ef30a030792b3daeac9869a6360c75a82b1f,2013-04-19 17:39:59-07:00,0.0,0.7974505722522736
1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,16.0,2.0,12.666666666666666,1.3333333333333333,1.0,5.0,1.3333333333333333,0.0,,0.3333333333333333,0.0,,,,1.0,1.0,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,30.0,5.0,23.0,7.333333333333333,15.0,2.0,,,,9.666666666666666,14.333333333333334,7.333333333333333,8.666666666666666,,,,,,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,,1.3333333333333333,0.3333333333333333,,0.0,0.0,0.0566666666666666,2.0,2.0,2.0,1.3333333333333333,class,,,cf57ef30a030792b3daeac9869a6360c75a82b1f,2013-04-19 17:39:59-07:00,0.0,0.7974505722522736
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,cf57ef30a030792b3daeac9869a6360c75a82b1f,2013-04-19 17:39:59-07:00,0.0,0.7974505722522736
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,16.333333333333332,2.0,13.0,3.333333333333333,10.666666666666666,1.3333333333333333,5.0,2.0,0.3333333333333333,6.0,8.666666666666666,4.0,6.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.0,,,,,0.0,,0.3333333333333333,0.0,,,0.0466666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,cadf36edf9cb029957ea8beae3f2e62dccb0bd1e,2013-05-28 11:13:45-04:00,0.0,0.3987252861261368
1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,16.0,2.0,12.666666666666666,1.3333333333333333,1.0,5.0,1.3333333333333333,0.0,,0.3333333333333333,0.0,,,,1.0,1.0,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,30.0,5.0,23.0,7.333333333333333,15.0,2.0,,,,9.666666666666666,14.333333333333334,7.333333333333333,8.666666666666666,,,,,,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,,1.3333333333333333,0.3333333333333333,,0.0,0.0,0.0566666666666666,2.0,2.0,2.0,1.3333333333333333,class,,,cadf36edf9cb029957ea8beae3f2e62dccb0bd1e,2013-05-28 11:13:45-04:00,0.0,0.3987252861261368
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,cadf36edf9cb029957ea8beae3f2e62dccb0bd1e,2013-05-28 11:13:45-04:00,0.0,0.3987252861261368
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,16.333333333333332,2.0,13.0,3.333333333333333,10.666666666666666,1.3333333333333333,5.0,2.0,0.3333333333333333,6.0,8.666666666666666,4.0,6.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.0,,,,,0.0,,0.3333333333333333,0.0,,,0.0466666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,2395d7e7055ee3b76889cb6f6f700ab0a7bb548e,2013-05-28 11:14:50-04:00,0.0,0.3987252861261368
1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,16.0,2.0,12.666666666666666,1.3333333333333333,1.0,5.0,1.3333333333333333,0.0,,0.3333333333333333,0.0,,,,1.0,1.0,1.3333333333333333,14.333333333333334,0.0,0.0,0.0,1.3333333333333333,,30.0,5.0,23.0,7.333333333333333,15.0,2.0,,,,9.666666666666666,14.333333333333334,7.333333333333333,8.666666666666666,,,,,,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,,1.3333333333333333,0.3333333333333333,,0.0,0.0,0.0566666666666666,2.0,2.0,2.0,1.3333333333333333,class,,,2395d7e7055ee3b76889cb6f6f700ab0a7bb548e,2013-05-28 11:14:50-04:00,0.0,0.3987252861261368
,,,,,,,,,,,,3.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,project,1.0,1.0,2395d7e7055ee3b76889cb6f6f700ab0a7bb548e,2013-05-28 11:14:50-04:00,0.0,0.3987252861261368
,,,,,,,,,,,,,,,,,,,,,,,,,,2.6666666666666665,16.333333333333332,2.0,13.0,3.333333333333333,10.666666666666666,1.3333333333333333,5.0,2.0,0.3333333333333333,6.0,8.666666666666666,4.0,6.333333333333333,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,0.0,,,,,0.0,,0.3333333333333333,0.0,,,0.0466666666666666,1.6666666666666667,1.6666666666666667,1.6666666666666667,1.0,method,,,a701ed9dd18497b5fac1f08fbe12ed835bae02ec,2013-05-28 11:23:36-04:00,0.0,0.3987252861261368
