,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2020,1,0.0,0.5,0.0,0.4444444444444431,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011437908496728594,0.0,0.0,0.0,0.0,0.0,1.0,0.2941176470588235,0.5833333333333325,0.4444444444444441,0.0,0.0,0.0,0.054580896686160084,0.0,0.1919191919191913,0.0,0.0,0.0,0.21428571428571558,1.0,0.0,1.0
2020,2,0.0,0.5,0.0,0.4444444444444431,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.011437908496728594,0.0,0.0,0.0,0.0,0.0,1.0,0.2941176470588235,0.5833333333333325,0.4444444444444441,0.0,0.0,0.0,0.054580896686160084,0.0,0.1919191919191913,0.0,0.0,0.0,0.21428571428571558,1.0,0.0,1.0
2020,3,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,4,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,5,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,6,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,7,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,8,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,9,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,10,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,11,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2020,12,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2021,1,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
2021,2,1.0,1.0,1.0,0.0,0.5497195914609458,0.19718394740446518,0.15288568318042642,0.08898170975865587,0.08898170975865587,0.06434081052692617,0.22940297846051216,0.0,0.0,0.0,0.16221198156681987,0.0,0.9560975609756097,0.037209302325582415,0.167588932806324,0.7882352941176478,1.0,0.8999999999999997,1.0,0.0,0.0,0.6400000000000011,0.2976744186046501,1.0,0.0,0.2129277566539935,0.0,0.0,0.0,1.0,0.42142857142857293,0.8999999999999997,0.8363636363636369,1.0
