,,JAVA,CLASSES,PKG,BWR,SAR,FANIN,FANOUT,CC,CCM,CCS,EC,KNTS,NPATH,NPLOG,PL,LOC,DLOC,ELOC,CLOC,BL,NV,AM,NPRM,NPM,PM,LM,STMT,DSTMT,ESTMT,CCR,WMC,NOC,DIT,LCOM,CBO,RFC,NIV,questions
2019,7,0.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
2019,8,0.0,1.0,0.0,0.0,0.015625133669413295,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.9089989888776544,1.0,1.0,1.0,0.4875444839857651,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,9,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,10,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,11,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2019,12,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,1,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,2,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,3,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,4,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,5,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,6,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684211,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
2020,7,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.8815789473684208,0.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,0.12186865267433991,1.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0
